node,p_I,p_S,p_R
4804,0.0008640662092948933,0.9984043094468559,0.0007316243438492313
4805,0.0002492265861862255,0.9989994674214074,0.0007513059924063357
4806,0.003955862763302151,0.9945280341450088,0.0015161030916890615
4807,0.0003386980744836456,0.9995534708564883,0.00010783106902808573
4808,0.004947534510122877,0.9943771623975286,0.0006753030923485205
4809,0.007150146614070063,0.991456172120263,0.0013936812656668912
4810,0.024456585547828806,0.9693418270884672,0.006201587363704026
4811,0.009023407204770278,0.9843714164935344,0.0066051763016952885
4812,0.035419399132244726,0.9568114012850142,0.007769199582741091
4813,0.003169771561095388,0.9923600576101096,0.00447017082879502
4814,0.0020959209942892454,0.9973490379400941,0.000555041065616647
4815,0.012347831809234742,0.9798982852566236,0.007753882934141668
4816,0.003235174681183877,0.9960975100519593,0.0006673152668567781
4817,0.005449637928575941,0.9931488839077328,0.0014014781636912431
4818,0.003267168832890365,0.9956969997212619,0.001035831445847724
4819,0.00824729470479669,0.9904892042939852,0.0012635010012180723
4820,0.0026826119314423947,0.9952451086072467,0.0020722794613109185
4821,0.0006255837842142251,0.9981406860862736,0.0012337301295121763
4822,0.005755412630008764,0.9932092400663155,0.0010353473036757346
4823,0.001375971448441766,0.9981753034063023,0.00044872514525589517
4824,0.0004444617506883545,0.9984086737160872,0.0011468645332244317
4825,0.002185090896184843,0.9966776026643412,0.0011373064394739124
4826,0.006001280737270889,0.9931641322641542,0.0008345869985748802
4827,0.004517788092530431,0.9935554075325312,0.0019268043749383263
4828,0.00038760647657493086,0.9988656219108947,0.0007467716125303948
4829,0.006389902107820783,0.9912100211081285,0.0024000767840507142
4830,0.0007581349892612588,0.9991404001408085,0.0001014648699302256
4831,0.0035716256219852187,0.9953711541617618,0.001057220216252975
4832,0.0028332479416716327,0.9958223377945887,0.001344414263739637
4833,0.003185963368344073,0.9952090874894876,0.001604949142168373
4834,0.022503134591207716,0.9735800810143632,0.003916784394429065
4835,0.0033148189106226044,0.996067067178379,0.0006181139109983892
4836,0.0027934584605415337,0.9965224025122079,0.0006841390272505497
4837,0.0053563906293006835,0.9924825848781322,0.0021610244925670823
4838,0.022581715240488198,0.9707323967047663,0.006685888054745503
4839,0.0039603838571246,0.9951244996388978,0.0009151165039775807
4840,0.002238385775278718,0.9969628015601395,0.0007988126645817821
4841,0.029745008698967706,0.9559983109857912,0.014256680315241051
4842,0.014118007816061316,0.9821522279774259,0.0037297642065128324
4843,0.0042110158699192,0.9952615270616023,0.0005274570684784864
4844,0.002697901918680141,0.9964341144423208,0.0008679836389990859
4845,0.009374365055935625,0.9887571682865818,0.0018684666574825964
4846,0.002232293729296443,0.9972440040108038,0.0005237022598997376
4847,0.004475319927630888,0.9947153730249587,0.0008093070474103965
4848,0.0033169319357304297,0.9962867658397317,0.0003963022245378229
4849,0.0012235467661506029,0.9987062708361981,7.018239765127943e-05
4850,0.03419045181829789,0.9606995438399263,0.005110004341775824
4851,0.004877427365051233,0.9929375085363655,0.002185064098583235
4852,0.0021749002884697893,0.9971876221615382,0.0006374775499919879
4853,0.007641971910366948,0.9857986706903814,0.006559357399251646
4854,0.0018914371242820301,0.9974906693875015,0.0006178934882164425
4855,0.008386466629902443,0.9895379027542222,0.0020756306158754034
4856,0.0011987971310817344,0.9981189092314874,0.0006822936374308822
4857,0.0027493251761552414,0.9968536454635522,0.00039702936029260724
4858,0.00018504500994044658,0.9997876366191453,2.7318370914283254e-05
4859,0.00464508831635372,0.9935150344875614,0.0018398771960848807
4860,0.014965732889021562,0.9744434306339306,0.010590836477047864
4861,0.014549314712625024,0.9809672511366913,0.004483434150683722
4862,0.004732705656321444,0.9946271033514898,0.0006401909921887067
4863,0.0023596998487355175,0.9970395606899061,0.0006007394613584143
4864,0.006797226779575198,0.991481685262737,0.0017210879576878575
4865,0.016665309656803816,0.9784277808464471,0.004906909496749079
4866,0.03888865195302732,0.9474608280915908,0.013650519955381857
4867,0.01538049620370592,0.9801284481446781,0.0044910556516159356
4868,0.004142982872833619,0.9949136215029851,0.0009433956241812578
4869,0.02235488875987273,0.9747849127185848,0.0028601985215424624
4870,0.005719053052504591,0.9933213153082386,0.0009596316392567698
4871,0.0011533581660767124,0.9980883654580031,0.0007582763759202304
4872,0.0019287261335208608,0.9977004831739773,0.0003707906925018354
4873,0.0028987005769421097,0.9961501306650747,0.0009511687579831504
4874,0.029300328959510506,0.968611939400707,0.002087731639782494
4875,0.003329635476690306,0.9957323708362448,0.0009379936870649203
4876,0.017101872989720376,0.9811346010141513,0.0017635259961283367
4877,0.006023638763987596,0.9928258708161003,0.0011504904199121065
4878,0.0049222829677674235,0.9938306000638487,0.0012471169683838635
4879,0.004493046297412618,0.994267481470174,0.001239472232413419
4880,0.10614871140631774,0.8698113224902002,0.02403996610348206
4881,0.010058903147971698,0.9867457746604849,0.003195322191543448
4882,0.03282104883877265,0.9604025826541537,0.0067763685070736735
4883,0.004202122048890907,0.9945551188311059,0.0012427591200031712
4884,0.0071254163446200745,0.9910272480097031,0.001847335645676826
4885,0.009674695094780313,0.9878415373399944,0.0024837675652253305
4886,0.007770326295974837,0.9909772698832866,0.0012524038207385587
4887,0.003488385657420236,0.9954252130628872,0.0010864012796925377
4888,0.004801782869138638,0.9928632950963437,0.0023349220345176168
4889,0.005439277356118723,0.9931860212351397,0.0013747014087416168
4890,0.006111509633603069,0.9899528745719438,0.003935615794453123
4891,0.002469683925044122,0.9970128807480771,0.0005174353268787321
4892,0.0016594004644908305,0.9976422257311973,0.0006983738043118509
4893,0.0024281492295045153,0.9960696080798522,0.0015022426906432533
4894,0.00040010415997598643,0.9990296201179028,0.0005702757221212634
4895,0.0031868256052120097,0.9958215406053266,0.0009916337894614188
4896,0.0015828094516364692,0.9974040162587825,0.001013174289581031
4897,0.0004027090436797558,0.9985312459891179,0.0010660449672023338
4898,0.010386464387549003,0.9834404124839753,0.006173123128475707
4899,0.0015125904391012572,0.9973109052046776,0.0011765043562211649
4900,0.0015117128029521775,0.9973118989837139,0.0011763882133339599
4901,0.0050448584884321395,0.9935308020755581,0.0014243394360097545
4902,0.004440968087399037,0.9942148701068231,0.0013441618057778845
4903,0.007434399991062231,0.9901739123444733,0.0023916876644644964
4904,0.004189912822470061,0.994893646322282,0.0009164408552478843
4905,0.0036022726334912296,0.9954696768313308,0.0009280505351779629
4906,0.0020256419811151916,0.9978567924187126,0.00011756560017219585
4907,0.0021356419007485354,0.9973630717330679,0.0005012863661835352
4908,0.0007709271127034392,0.9991873454868222,4.1727400474362645e-05
4909,0.004643111369704937,0.9946959709031373,0.0006609177271577351
4910,0.00018875801288945743,0.9992275476656699,0.0005836943214406408
4911,0.00952573482889908,0.9880684857697782,0.0024057794013226824
4912,0.00746211099674474,0.9902604305001037,0.002277458503151555
4913,0.07128948178311147,0.9183877595247213,0.010322758692167238
4914,0.007023323627435863,0.9912288037538258,0.0017478726187383099
4915,0.020491911188661997,0.9296694113240596,0.049838677487278445
4916,0.006381285182070038,0.9921654284195658,0.0014532863983641744
4917,0.0009580320042702174,0.9989240024895641,0.00011796550616563812
4918,0.0006101434767430496,0.9993565730440352,3.3283479221704684e-05
4919,0.005417764273403266,0.9927039555180689,0.001878280208527841
4920,0.006799552621552156,0.9918282834052133,0.0013721639732345039
4921,0.0008082544294795291,0.9982712767833941,0.0009204687871263584
4922,0.004296962138515943,0.9936703107428452,0.002032727118638881
4923,0.0014292579260289655,0.9978781761910044,0.0006925658829666499
4924,0.0006687013357577118,0.9986247096106237,0.0007065890536186261
4925,0.008809499637292415,0.9893198462124775,0.0018706541502301027
4926,0.012360743408320444,0.9807394511536958,0.006899805437983793
4927,0.004379486129818682,0.9942598849970374,0.0013606288731438832
4928,0.003955344830349793,0.9906587186033659,0.005385936566284356
4929,0.0025122665975312267,0.9938448872060301,0.0036428461964386257
4930,0.005255244726335573,0.994221950412626,0.000522804861038472
4931,0.018393142164302212,0.9761045873154405,0.005502270520257314
4932,0.0018086460284825337,0.9977433553791352,0.00044799859238230013
4933,0.005097017251189805,0.9934529594630079,0.0014500232858022614
4934,0.0013210991057264992,0.9979452821001946,0.0007336187940788814
4935,0.0008342308603293208,0.9990962094399728,6.955969969788588e-05
4936,0.00955044784445621,0.9833488141845836,0.007100737970960148
4937,0.008571519888191909,0.9900258882503612,0.0014025918614468946
4938,0.003800976270987898,0.9950642987845368,0.001134724944475264
4939,0.0009764726407690709,0.9983742729109387,0.0006492544482922087
4940,0.0015246369956313445,0.9976686614431425,0.0008067015612261763
4941,0.004101967862873227,0.9942269685680413,0.0016710635690855037
4942,0.0032626081523373447,0.995425338152856,0.0013120536948066012
4943,0.0030749239331870574,0.9963952778759979,0.0005297981908150339
4944,0.006439191549876378,0.9918177925580323,0.0017430158920913588
4945,0.008388703707760787,0.9902010526459484,0.0014102436462908373
4946,0.00047429172392049034,0.998856309581439,0.0006693986946405038
4947,0.002817751471803414,0.9967227358622247,0.0004595126659718793
4948,0.008819018925331455,0.9891653388141897,0.0020156422604788787
4949,0.0014955488568776034,0.9977992359379539,0.0007052152051684533
4950,0.012458578133624828,0.986188711091583,0.0013527107747921584
4951,0.0033253644305032207,0.995282997781975,0.0013916377875217364
4952,0.00029232669226831026,0.9990828364692351,0.0006248368384965649
4953,0.005567897117776974,0.9932608186383861,0.0011712842438369136
4954,0.00301993093784727,0.9966497940173393,0.00033027504481340027
4955,0.0006225584024084634,0.998418839469415,0.0009586021281765274
4956,0.0028405700823741983,0.9943993226249577,0.0027601072926681305
4957,0.01548169554300527,0.9746049317870681,0.009913372669926646
4958,0.012513376496245525,0.9813269748111146,0.006159648692639836
4959,0.0031306646444864807,0.9962502633405329,0.0006190720149806149
4960,0.0028235208317976216,0.9965308327353525,0.0006456464328498995
4961,0.0022322073343721462,0.9972041031373655,0.0005636895282623375
4962,0.002004554431575081,0.9971779450392823,0.0008175005291426646
4963,0.002162097611954715,0.9970076639810834,0.0008302384069618597
4964,0.007094228275077464,0.9915662576874926,0.001339514037429912
4965,0.005738012883290696,0.9926550036502254,0.0016069834664838953
4966,0.008377247193264584,0.9870981789240778,0.004524573882657609
4967,0.0030117659660097045,0.9962896830295057,0.0006985510044845827
4968,0.025373697951660383,0.9592847452310221,0.015341556817317475
4969,0.009664804106587824,0.9866930922934903,0.0036421035999218386
4970,0.003185183991342211,0.9957285597455486,0.001086256263109153
4971,0.004242379090311022,0.994886090239798,0.0008715306698909629
4972,0.0021944418533196308,0.9971846532068838,0.000620904939796605
4973,0.0011395926949945895,0.9984201351707088,0.0004402721342965882
4974,0.004874755265003425,0.9933986912304191,0.0017265535045774458
4975,0.002889239499254418,0.9966554040153082,0.0004553564854374162
4976,0.0028529405215264063,0.996019412716253,0.0011276467622205438
4977,0.0023663861778219874,0.9970642476926691,0.0005693661295089092
4978,0.001957909120076697,0.9974059065796219,0.0006361843003013881
4979,0.0024841594649931686,0.9967322341956009,0.0007836063394059679
4980,0.0018577404463434874,0.9974088487295016,0.0007334108241548722
4981,0.004332931615245944,0.9943574938340066,0.0013095745507474329
4982,0.006081308227284414,0.9913968506316293,0.002521841141086286
4983,0.021160413170465554,0.9759836996814362,0.002855887148098277
4984,0.0027313871704894785,0.996904316046097,0.0003642967834135494
4985,0.002507505984811363,0.9969846833206613,0.0005078106945273794
4986,0.002099354834040197,0.9974491286124227,0.00045151655353706103
4987,0.002934052266293219,0.9956928727337705,0.0013730749999362854
4988,0.0015441926137512493,0.9977509337787428,0.0007048736075059516
4989,0.0046724076833548995,0.9945416889392519,0.0007859033773932227
4990,0.005279680558354637,0.9936777128298997,0.0010426066117456673
4991,0.007597772639008061,0.9912289918466695,0.0011732355143224782
4992,0.003166916591908879,0.9964929579925295,0.0003401254155616608
4993,0.0018077366492124756,0.9979419580506352,0.00025030530015228837
4994,0.004685749723199205,0.9940604239308868,0.0012538263459140127
4995,0.002574775454399256,0.9960153573871777,0.0014098671584230195
4996,0.01600952670453098,0.9789904875619848,0.004999985733484211
4997,0.0035427119626827343,0.9960452564410555,0.00041203159626180576
4998,0.010835487426075752,0.9858236863157467,0.003340826258177564
4999,0.0031794369064112185,0.9960187076824869,0.0008018554111018781
5000,0.0024985479346577135,0.9971004351566108,0.00040101690873144407
5001,0.006893875523649822,0.9904347592207458,0.002671365255604425
5002,0.01454830164161788,0.9821962571535414,0.0032554412048407004
5003,0.005313263588800431,0.9934204445510102,0.001266291860189374
5004,0.0024868376216914075,0.9958962226810811,0.0016169396972274589
5005,0.0018901818137243194,0.9975159533871213,0.0005938647991543904
5006,0.034030237027369015,0.9603409513908218,0.0056288115818092215
5007,0.010864079377153477,0.9858558235044,0.003280097118446482
5008,0.004547937602348436,0.9943989470865532,0.0010531153110983776
5009,0.0011393090928796487,0.9981958130332143,0.0006648778739060994
5010,0.0005046862072441843,0.9993905816878871,0.00010473210486873494
5011,0.005320614399303781,0.99372397826421,0.0009554073364862233
5012,0.0029126866785804347,0.9954218727964295,0.001665440524990102
5013,0.00594541062124344,0.9933043895590071,0.0007501998197494313
5014,0.0004823586414639785,0.999033826012515,0.00048381534602101877
5015,0.01697035363541118,0.9779375342101946,0.005092112154394239
5016,0.002683225860376621,0.9961877371491547,0.0011290369904687282
5017,0.004929754082061123,0.9936312452462596,0.001439000671679312
5018,0.0015787925707126894,0.9974150402570686,0.0010061671722186914
5019,0.0007839131636881631,0.9980615459870045,0.0011545408493073644
5020,0.0025741842402739355,0.99706851133431,0.00035730442541610503
5021,0.004388701373973181,0.994539436537703,0.0010718620883237715
5022,0.00488388846887787,0.9908637656607089,0.004252345870413246
5023,0.006245566024800177,0.9914864501791474,0.0022679837960524404
5024,0.0010396485268142532,0.9981243062652604,0.0008360452079253608
5025,0.01115722268783255,0.985517667160202,0.0033251101519655014
5026,0.008727394329380666,0.9880635059502777,0.0032090997203416353
5027,0.0837698651818034,0.8577186340659947,0.0585115007522019
5028,0.007771738133881543,0.9870990136470169,0.005129248219101547
5029,0.002384495006372947,0.996618810984368,0.0009966940092590556
5030,0.002404533590017785,0.9965452477643926,0.0010502186455896428
5031,0.0007302663051475628,0.9985261213740955,0.0007436123207569716
5032,0.0030336170109361016,0.9962792037257842,0.0006871792632797411
5033,0.0016949651725595293,0.9980604257557572,0.00024460907168331826
5034,0.03261004804046269,0.9624362566384455,0.004953695321091854
5035,0.003419204311215826,0.9956346347469571,0.0009461609418270486
5036,0.013933863949209344,0.9818272529021438,0.004238883148646867
5037,0.0035660041039406814,0.995301859051691,0.0011321368443683228
5038,0.049578715207532584,0.9335786825701557,0.016842602222311667
5039,0.056240684100718016,0.9355520312342649,0.00820728466501709
5040,0.02790452679791408,0.9695982989621699,0.002497174239916051
5041,0.024053525530576984,0.9706065143416237,0.0053399601277993106
5042,0.00751548482440101,0.9898549543100832,0.0026295608655157996
5043,0.07823781258128386,0.9080761886191085,0.013685998799607597
5044,0.027924735761479656,0.9675861982932968,0.004489065945223502
5045,0.005139033608689657,0.994263466347222,0.0005975000440883846
5046,0.004395607440694136,0.9940266490752221,0.0015777434840837732
5047,0.0006606251498933387,0.9987362831228593,0.000603091727247325
5048,0.010736441057875638,0.984461782432409,0.0048017765097153565
5049,0.010695211383141869,0.9845841504425905,0.00472063817426762
5050,0.0015153439905123503,0.9983754399471715,0.00010921606231616615
5051,0.007878313246846012,0.9887482327503495,0.0033734540028044786
5052,0.0019169287877143183,0.9965979720190687,0.0014850991932169365
5053,0.0038934339166737473,0.9949656283564803,0.001140937726845972
5054,0.006412806318547134,0.9917404769025543,0.001846716778898575
5055,0.007468446904458241,0.9902928543802061,0.0022386987153356695
5056,0.005555886851278104,0.9933913721101307,0.0010527410385911635
5057,0.0021429929761774746,0.9975729763469573,0.0002840306768652289
5058,0.0062671100413204,0.9923986040072592,0.0013342859514203895
5059,0.009649792688932644,0.9891085255191635,0.0012416817919038503
5060,0.004626565608774566,0.9912239566317614,0.0041494777594639955
5061,0.005454937554771013,0.9932894028808481,0.0012556595643808824
5062,0.010458715274452472,0.9880575219216644,0.0014837628038831224
5063,0.007125784364908018,0.9915505927399797,0.0013236228951122842
5064,0.011769025806824852,0.9858151314789119,0.0024158427142632814
5065,0.0021593917055544643,0.9973249940594597,0.0005156142349858006
5066,0.004186861711625482,0.9948385992959491,0.0009745389924254296
5067,0.01885020025008988,0.9767417308473355,0.00440806890257461
5068,0.01029791856817541,0.9853702543266241,0.00433182710520053
5069,0.017841689150926515,0.9763193808889856,0.005838929960087863
5070,0.002105109187513975,0.9972105409341575,0.0006843498783285177
5071,0.0019100126336718147,0.9975071870084231,0.0005828003579050723
5072,0.007527976387117007,0.99119866760668,0.001273356006203031
5073,0.006395491134213476,0.992090760055175,0.0015137488106114767
5074,0.010508811521221111,0.9849976520088912,0.004493536469887667
5075,0.0018695133457168884,0.9978478835816067,0.00028260307267641326
5076,0.0543577142175503,0.9342229863521652,0.01141929943028454
5077,0.0023858299103952166,0.9961025838249687,0.0015115862646360376
5078,0.00822869981577845,0.990855564193359,0.0009157359908625864
5079,0.002238781189970967,0.9974917572347558,0.00026946157527322833
5080,0.004250595182362272,0.9921312454489039,0.0036181593687338743
5081,0.013130444603136674,0.9770562598771169,0.009813295519746464
5082,0.004454158670363248,0.9942947252216153,0.001251116108021424
5083,0.01927191963644822,0.975076275106621,0.0056518052569308
5084,0.0022491982860530424,0.9970629792444653,0.0006878224694816603
5085,0.0054134927602692735,0.9935110897917555,0.0010754174479752185
5086,0.0005455472274459053,0.9994010143788906,5.3438393663477154e-05
5087,0.0031057615356641114,0.9963677130349143,0.0005265254294215514
5088,0.008777302127018046,0.9894246505500656,0.0017980473229163893
5089,0.0027868594063934146,0.9964950529217235,0.0007180876718831176
5090,0.0070138366294483,0.9917871758612684,0.001198987509283289
5091,0.00434013535948365,0.9939526212407893,0.0017072433997270368
5092,0.0035626460544730554,0.9943245396655257,0.002112814280001247
5093,0.00672391254844569,0.9911054611164709,0.0021706263350834004
5094,0.0017242846734771705,0.9974798217610032,0.0007958935655195804
5095,0.004191031806179762,0.9953063993900402,0.0005025688037800625
5096,0.0033848889796720873,0.9962526422326369,0.00036246878769103703
5097,0.0006532486463339565,0.9988407795573243,0.0005059717963417338
5098,0.0019856241092105834,0.9975736460838962,0.0004407298068932127
5099,0.002077462977319823,0.9975748322704662,0.00034770475221400485
5100,0.003379111956684138,0.9961042723478941,0.0005166156954217469
5101,0.00409211873723323,0.9946450859057685,0.0012627953569982696
5102,0.04320105661845458,0.9473990362492044,0.009399907132341009
5103,0.005547175064587922,0.9925025257617767,0.0019502991736354116
5104,0.03709683092634449,0.9524026428085131,0.010500526265142453
5105,0.02315303491849746,0.9703693508452785,0.0064776142362240035
5106,0.20575592612977622,0.7464618728344878,0.047782201035735924
5107,0.010899778206423615,0.9860279185939945,0.003072303199581861
5108,0.0040863404333982495,0.9949495408209632,0.0009641187456385432
5109,0.0028596256364490464,0.996240509807724,0.000899864555826903
5110,0.03105547179404778,0.9552898552837445,0.01365467292220767
5111,0.2846510216905241,0.5941694433005007,0.12117953500897521
5112,0.031555727923383736,0.9539612904087759,0.0144829816678404
5113,0.0017141185806985974,0.9978204559518079,0.00046542546749349725
5114,0.004147817389557291,0.9948458740829625,0.0010063085274801646
5115,0.01217258557088562,0.9866677616548583,0.001159652774256126
5116,0.006136347546413276,0.9922245254463715,0.001639127007215205
5117,0.006672534296360292,0.9917172416578511,0.001610224045788574
5118,0.004802680916869702,0.9940117235174606,0.00118559556566971
5119,0.004130803059013704,0.9953094951168423,0.000559701824143994
5120,0.07706149493719758,0.8927354973847521,0.030203007678050314
5121,0.006582369255972796,0.9920318553405074,0.0013857754035197858
5122,0.003276103174925442,0.9956911181726235,0.0010327786524511008
5123,0.001973221157283397,0.9967535435473226,0.0012732352953940072
5124,0.0032914206240952314,0.9956776390318968,0.0010309403440080024
5125,0.06630031302875869,0.9129911988356995,0.02070848813554185
5126,0.029094704029676108,0.9677983834935932,0.0031069124767307416
5127,0.0030077413754897157,0.9968061252193201,0.00018613340519017934
5128,0.005611346213317027,0.9936273263097317,0.0007613274769512554
5129,0.003410675343257324,0.9958260920179375,0.0007632326388051949
5130,0.007618679828815829,0.9904405063783208,0.0019408137928633535
5131,0.0036865697814020683,0.9959187241739536,0.0003947060446443804
5132,0.005032538917626052,0.9939046567444695,0.0010628043379044647
5133,0.006652557995417759,0.9922521504933409,0.0010952915112413177
5134,0.011974759749550392,0.985879584422701,0.002145655827748647
5135,0.008675696894605085,0.9896475074596993,0.0016767956456955988
5136,0.011829371080072665,0.9854519778129917,0.0027186511069356815
5137,0.09596209524855791,0.8795803183923876,0.0244575863590545
5138,0.014683267141230806,0.9818649659288264,0.0034517669299427545
5139,0.012604672326372779,0.9840984932229747,0.003296834450652509
5140,0.005087786624095123,0.9943008185783877,0.000611394797517175
5141,0.001427860313636542,0.9975167438742414,0.001055395812122073
5142,0.033973504321472586,0.9624108174490565,0.0036156782294708683
5143,0.0008020660847346695,0.9991062506316705,9.168328359486331e-05
5144,0.001294427684438021,0.9984194736638954,0.0002860986516665941
5145,0.00010871388410723519,0.999875567971233,1.571814465976125e-05
5146,0.09502575913038482,0.8831223636340829,0.021851877235532263
5147,0.006393708665018114,0.9922279014926224,0.0013783898423594754
5148,0.006435861722915941,0.992153938597317,0.0014101996797670168
5149,0.008462151396969729,0.9893755577343292,0.0021622908687011005
5150,0.00394726418117958,0.99507416963869,0.0009785661801304222
5151,0.0006794778417405027,0.9986510363587219,0.0006694857995376199
5152,0.004929983933614667,0.9941167970320954,0.000953219034289899
5153,0.004878339653613187,0.9939463221482125,0.0011753381981742669
5154,0.0049494838456305675,0.993758112159104,0.0012924039952653982
5155,0.03903871192032111,0.9439647071654235,0.016996580914255426
5156,0.02321208169578214,0.9747358669106063,0.002052051393611543
5157,0.008727710918893272,0.9901412459452865,0.0011310431358202097
5158,0.007198199037156061,0.9903355413187966,0.0024662596440472974
5159,0.23583792334928372,0.7244605304340347,0.03970154621668161
5160,0.018010122012232385,0.9791630673809477,0.002826810606819899
5161,0.024636411977128753,0.97339194939566,0.0019716386272112625
5162,0.003040439633002455,0.995234449403415,0.0017251109635825557
5163,0.002754306711365559,0.9967187196974928,0.0005269735911416244
5164,0.00606193198758995,0.9925226724026612,0.001415395609748817
5165,0.006432653524036757,0.9922111012410715,0.001356245234891763
5166,0.05509306984039852,0.9284897935437408,0.01641713661586064
5167,0.01642120186842555,0.9780700321974004,0.0055087659341740425
5168,0.007328888927678747,0.9878214254630278,0.004849685609293495
5169,0.00916770110351195,0.982590237828296,0.00824206106819203
5170,0.0011079300037332561,0.997827433960643,0.0010646360356237484
5171,0.003551991728863955,0.9952984844669033,0.001149523804232768
5172,0.0071587480646790515,0.9911302568660302,0.0017109950692907692
5173,0.04450714011441223,0.937967157869495,0.01752570201609274
5174,0.0050753864900757555,0.9938736218931585,0.001050991616765713
5175,0.007289261313239733,0.9905307025301635,0.0021800361565967575
5176,0.00832513455139652,0.985365070592605,0.006309794855998449
5177,0.041716746380922154,0.921062492528805,0.037220761090272836
5178,0.004974640195154279,0.9935831784676046,0.0014421813372411435
5179,0.008010709471335926,0.9898896868463235,0.0020996036823405714
5180,0.03294014833922468,0.9579896650625064,0.009070186598268946
5181,0.007337038348731207,0.9890340976047926,0.003628864046476243
5182,0.0030741033636576087,0.996238027472128,0.0006878691642144175
5183,0.007863539721930537,0.9903784386893304,0.0017580215887390647
5184,0.002371977744693961,0.9934906545723657,0.0041373676829403
5185,0.010612285253174593,0.9866261180996937,0.0027615966471317126
5186,0.006252606258678134,0.9911309436253473,0.002616450115974605
5187,0.004007407457394595,0.9945173423662947,0.001475250176310662
5188,0.027626301179571038,0.9656443695410367,0.006729329279392246
5189,0.0036959536124254724,0.9954440770109747,0.0008599693765998237
5190,0.008495912736409934,0.9892839301152847,0.0022201571483053606
5191,0.0031407194387756063,0.996268866958054,0.0005904136031704488
5192,0.004885303044714422,0.9926155495591773,0.002499147396108276
5193,0.0037130413985601352,0.9954001246030465,0.0008868339983933658
5194,0.004764988583958808,0.9934592659768471,0.0017757454391941086
5195,0.01195842736563487,0.98626483822747,0.0017767344068951106
5196,0.00402376469284234,0.9910402837898289,0.004935951517328769
5197,0.002802371596150557,0.9962143166836486,0.0009833117202008722
5198,0.007372880893115206,0.988173409191655,0.004453709915229822
5199,0.0019788821085773545,0.9974868876367812,0.0005342302546414734
5200,0.0035962727757598394,0.9957718648326204,0.0006318623916197928
5201,0.0052235795959788035,0.9936447924587845,0.001131627945236743
5202,0.012909950299909559,0.9834393039136126,0.0036507457864778806
5203,0.01479370030182205,0.9788623334548211,0.006343966243356851
5204,0.7163991053301191,0.0,0.28360089466988087
5205,0.027767504616608665,0.9666509122660961,0.005581583117295216
5206,0.01380606339506875,0.9836616245049334,0.0025323120999978087
5207,0.03898172119676216,0.9493766323481135,0.011641646455124305
5208,0.041160023656513285,0.9452451927150073,0.013594783628479427
5209,0.05020255640776787,0.9046335068497874,0.045163936742444746
5210,0.006958243020446895,0.990668524168932,0.002373232810621075
5211,0.00467488855029503,0.9935520118776677,0.001773099572037241
5212,0.009783843300477912,0.9875656442764309,0.002650512423091189
5213,0.011137670102061159,0.9862462430922638,0.002616086805675011
5214,0.002089936796627552,0.9973969152896918,0.0005131479136806828
5215,0.0023317334148856856,0.9968952796620265,0.0007729869230878022
5216,0.03181465602829202,0.9636725960492847,0.004512747922423304
5217,0.005775631412185834,0.9935691130519965,0.0006552555358176993
5218,0.016022937952306433,0.9806890232641521,0.0032880387835414865
5219,0.06507269202078501,0.9169345955723769,0.0179927124068381
5220,0.005076943865382589,0.9938049938944764,0.0011180622401410034
5221,0.0017529225863039187,0.9976037242606273,0.0006433531530688143
5222,0.002943307870938516,0.9964727586565981,0.000583933472463361
5223,0.022159535755117442,0.9743560162648617,0.003484447980020877
5224,0.002689789154924789,0.996315011451287,0.0009951993937882308
5225,0.0012174836991815413,0.9981882822742416,0.0005942340265768469
5226,0.02118884094671883,0.9723538599921022,0.00645729906117895
5227,0.007197525729210471,0.9911055657225539,0.001696908548235601
5228,0.004833694256859592,0.9939903156899292,0.0011759900532111694
5229,0.00047672462942836467,0.9984711914992126,0.0010520838713590395
5230,0.0007010129303410072,0.9983407004848309,0.0009582865848280698
5231,0.0022551574848397424,0.9965663705834203,0.0011784719317399109
5232,0.0030507486698690897,0.9961292755081572,0.0008199758219736912
5233,0.00636417493613696,0.9928462076590582,0.0007896174048048626
5234,0.02300354530548325,0.9719047485778531,0.005091706116663611
5235,0.0027188583128808586,0.9967215702234015,0.0005595714637176765
5236,0.005649481871456949,0.9927171194423613,0.001633398686181756
5237,0.00259444135364328,0.9970842517531319,0.0003213068932248528
5238,0.006091444181682995,0.9927694891359734,0.0011390666823436009
5239,0.0008403910728369479,0.9989687246576984,0.00019088426946468185
5240,0.0004787664176986457,0.9989527002289397,0.0005685333533616826
5241,0.0012133769578290651,0.9984037766019243,0.0003828464402466817
5242,0.011291426779854109,0.9862972185704596,0.0024113546496862927
5243,0.07491333719920246,0.9078725978300837,0.01721406497071388
5244,0.0058529016940743915,0.9924583272954439,0.0016887710104816877
5245,0.0007490385906587688,0.9985598183066691,0.0006911431026721642
5246,0.0011750467234363192,0.9979028718135897,0.0009220814629739605
5247,0.001816484631259938,0.9968578413389755,0.001325674029764581
5248,0.002448168198339861,0.9967939101949614,0.0007579216066986977
5249,0.005739262475079769,0.9928072305903527,0.0014535069345675343
5250,0.0063100335724371424,0.9925498730901131,0.0011400933374497472
5251,0.02918060729649855,0.9668377803042283,0.003981612399273163
5252,0.026006142604795817,0.9673029379191395,0.0066909194760647215
5253,0.005898906449589651,0.9930347852177444,0.0010663083326659958
5254,0.017657383585603474,0.9800645701863429,0.002278046228053671
5255,0.01349124114452277,0.9800068579864726,0.006501900869004652
